meeting_id,segment_id,start_time,end_time,speaker,text,is_overlap,overlap_type,topic,decision,action_item,event_type,content,owner,deadline,uncertainty_note
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8056,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8054,交通特别方便，对对对，地铁嘛特别快，要三环以里吧，那公交车特别堵，哦。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8050,对三环以里。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8050,嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8055,嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8056,好，那就是大概的范围我们现在敲定了，然后然后就是嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8055,那。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8054,嗯，敲定对，这个就可以，告一段落，嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8055,那还是。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8055,还是愿意东边儿的人多还。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0007,115.420,206.350,N_SPK8050,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8054,东边人多，西边大伙就这可以了，啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8050,对对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8056,然后那个现在的话就是地点的话，大概到时候去调查调查之后，然后我们会里面比如说有多层空间呀或者其它的区域啊，就是说我们会。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8055,是。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8054,呃，可以。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8050,啊嗯嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8055,嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8054,嗯，那就看咱们就是，嗯，比例了吧？怎么怎么弄。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8050,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8055,咱们现在公司多少人啊，也有。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8056,反正现在大概也就三十多人吧，然后空间的话。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8055,三十多人。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8050,看看大伙儿有啥有啥意见没有嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8054,那得看看空间大小都得瞅，嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8056,就各部门儿的对空间的大小不知道有什么要求就是说。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8050,哇他那个空间。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0008,206.380,232.230,N_SPK8055,过一段时间不是还要招人嘛。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8054,在招人的话，你就得，空间就得大一点，太小了的话，咱们就是，空间它也不方便。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8056,嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8055,再招人至少得十几个，咱们得预备着，得五十个左右我估计，工位啊啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8056,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8056,嗯，觉得就是工位的话大概要那么多是吧，就是那就先咱们暂定，然后到报报给领导的话，就是暂定先要五十个左右的工位是吧？,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8054,嗯，对对对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,工位。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,啊五。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8055,五十个工位吧，啊对差不多。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8054,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8050,对五十个工位嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8054,对对对，五十个的有，完了那个。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0009,232.510,251.700,N_SPK8056,然后。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8055,会议室。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8056,啊。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8050,会议室。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8054,会议室啥完了，办公室还有员工那都可以。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8055,会议室我觉得会议室其实可以小会议室多点儿，大会议室有一间就够了是吧，嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8056,我们要，呃。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8050,嗯哪。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8056,对到时候。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8050,对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8054,那也，对对对。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0010,251.780,261.720,N_SPK8050,大会议室有一个就够。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0011,261.990,314.460,N_SPK8056,嗯到时候开会的话，就是会议室你觉得大概有，就是所有人都能容纳那种会议室是吧，那就类似一间教室那么大呗，然后。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0011,261.990,314.460,N_SPK8050,小小小会议室有俩就够。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0011,261.990,314.460,N_SPK8054,开会时候方便点儿，会议室。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8007_M8010,R8007_M8010_seg0011,261.990,314.460,N_SPK8055,那那有点儿，嗯。,True,full,高重叠不确定,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
