meeting_id,segment_id,start_time,end_time,speaker,text,is_overlap,overlap_type,topic,decision,action_item,event_type,content,owner,deadline,uncertainty_note
R8009_M8019,R8009_M8019_seg0473,1298.990,1306.420,N_SPK8024,在食堂的话。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0473,1298.990,1306.420,N_SPK8024,会说，会说的会跟他们说好的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0474,1306.420,1308.430,N_SPK8023,因为毕竟。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0474,1306.420,1308.430,N_SPK8024,就。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0474,1306.420,1308.430,N_SPK8024,我的意思是这样的。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0475,1308.430,1309.540,N_SPK8024,让那些。,False,none,,,,speaker_stance,认为让那些,,,
R8009_M8019,R8009_M8019_seg0476,1309.540,1310.540,N_SPK8024,包饺子。,False,none,,,,speaker_stance,认为包饺子,,,
R8009_M8019,R8009_M8019_seg0477,1311.180,1313.760,N_SPK8024,我们学生可以包，老师可以包。,False,none,,,,speaker_stance,认为学生可以包，老师可以包,,,
R8009_M8019,R8009_M8019_seg0478,1313.760,1315.940,N_SPK8024,最主要是可以教那些外国人包。,False,none,,,,speaker_stance,认为最主要是可以教那些外国人包,,,
R8009_M8019,R8009_M8019_seg0479,1316.280,1317.200,N_SPK8024,让他们觉得。,False,none,,,,speaker_stance,认为让他们觉得,,,
R8009_M8019,R8009_M8019_seg0480,1317.200,1318.640,N_SPK8024,唉，这是件。,False,none,,,,speaker_stance,认为唉，这是件,,,
R8009_M8019,R8009_M8019_seg0481,1319.040,1320.830,N_SPK8024,包饺子，饺子不光好吃。,False,none,,,,speaker_stance,认为包饺子，饺子不光好吃,,,
R8009_M8019,R8009_M8019_seg0482,1320.830,1323.560,N_SPK8024,包饺子啊，过程也挺有趣的，让他们觉得。,False,none,,,,speaker_stance,认为包饺子，过程也挺有趣的，让他们觉得,,,
R8009_M8019,R8009_M8019_seg0483,1323.900,1326.780,N_SPK8023,也不错，这个建议是不错因为。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0483,1323.900,1326.780,N_SPK8024,正好，我们全全校师。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0484,1326.780,1331.330,N_SPK8024,我们我们全校师生就可以在晚，那那天晚上，就是那天晚上都吃饺子。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0484,1326.780,1331.330,N_SPK8023,这个建议是不错的。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0484,1326.780,1331.330,N_SPK8023,对对。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0485,1331.760,1332.410,N_SPK8023,可以的。,False,none,,,,speaker_stance,认为可以的,,,
R8009_M8019,R8009_M8019_seg0486,1332.720,1339.850,N_SPK8023,因为这个也算是一个活动，也算是一个活动能体现我们就是说中国哈就是一种风俗习惯。,False,none,,,,speaker_stance,认为因为也算是一个活动，也算是一个活动能体现中国哈就是一种风俗习惯,,,
R8009_M8019,R8009_M8019_seg0487,1340.160,1341.440,N_SPK8023,啊，包饺子。,False,none,,,,speaker_stance,认为包饺子,,,
R8009_M8019,R8009_M8019_seg0488,1342.610,1344.170,N_SPK8023,啊，可以的。,False,none,,,,speaker_stance,认为可以的,,,
R8009_M8019,R8009_M8019_seg0489,1344.170,1344.850,N_SPK8023,这个。,False,none,,,,speaker_stance,认为这个,,,
R8009_M8019,R8009_M8019_seg0490,1344.850,1350.190,N_SPK8023,因为相关的哈，有些东西刚刚我们都就是说一起交流了一下。,False,none,,,,speaker_stance,认为因为相关的哈，有些东西刚刚都一起交流了,,,
R8009_M8019,R8009_M8019_seg0491,1350.190,1353.440,N_SPK8023,就是说人越方便，就是说四十个人。,False,none,,,,speaker_stance,认为人越方便，四十个人,,,
R8009_M8019,R8009_M8019_seg0492,1353.750,1359.070,N_SPK8023,然后这边就是说食堂的方面，这边我会给这个学校这边。,False,none,,,,speaker_stance,认为这边食堂的方面，这边我会给学校这边,,,
R8009_M8019,R8009_M8019_seg0493,1359.070,1363.290,N_SPK8023,食堂不跟他们，就是说包括就是留学生交流会。,False,none,,,,speaker_stance,认为食堂不跟他们，包括就是留学生交流会,,,
R8009_M8019,R8009_M8019_seg0494,1363.290,1365.970,N_SPK8023,啊，中秋节那天肯定是要用食堂。,False,none,,,,speaker_stance,认为中秋节那天肯定是要用食堂,,,
R8009_M8019,R8009_M8019_seg0495,1365.970,1368.290,N_SPK8023,因为相关有一些东西啊，或者。,False,none,,,,speaker_stance,认为因为相关有一些东西，或者,,,
R8009_M8019,R8009_M8019_seg0496,1368.660,1370.470,N_SPK8023,要给你们准备好。,False,none,,,,speaker_stance,认为要给你们准备好,,,
R8009_M8019,R8009_M8019_seg0497,1370.470,1373.830,N_SPK8023,这些东西或者人员方面不够的情况下。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0497,1370.470,1373.830,N_SPK8024,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0498,1373.830,1375.610,N_SPK8023,啊，这边还是可以。,False,none,,,,speaker_stance,认为这边还是可以,,,
R8009_M8019,R8009_M8019_seg0499,1376.550,1378.250,N_SPK8023,安排人员来支援的。,False,none,,,,action_item,跟进人员来支援的,uncertain,,
R8009_M8019,R8009_M8019_seg0500,1378.800,1382.860,N_SPK8023,要把这个，留学生交流会弄好。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0500,1378.800,1382.860,N_SPK8024,对吧？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0500,1378.800,1382.860,N_SPK8024,他们。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0500,1378.800,1382.860,N_SPK8024,他们来我们这边。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0501,1382.860,1386.820,N_SPK8024,他们，肯定不止一天，他们明天还有其他安排。,False,none,,,,action_item,跟进他们，肯定不止一天，他们明天还有其他安排,uncertain,明天,
R8009_M8019,R8009_M8019_seg0502,1386.820,1388.760,N_SPK8024,我们要安排他们的住宿。,False,none,,,,action_item,跟进要安排他们的住宿,uncertain,,
R8009_M8019,R8009_M8019_seg0503,1388.760,1391.510,N_SPK8024,他们，你说是住学校，还是在外面住？,False,none,,,,open_question,待确认他们，你说是住学校，还是在外面住？,,,
R8009_M8019,R8009_M8019_seg0504,1392.690,1397.520,N_SPK8023,嗯，学校应该是可以呀，因为学校这边就是说住宿应该是。,False,none,,,,speaker_stance,认为学校应该是可以呀，因为学校这边住宿应该是,,,
R8009_M8019,R8009_M8019_seg0505,1398.010,1402.370,N_SPK8023,嗯呀。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0505,1398.010,1402.370,N_SPK8024,我们可以安排出一个寝室，安排出一个空的寝室给他们住。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0506,1403.220,1404.700,N_SPK8024,给他们几个留学生住。,False,none,,,,speaker_stance,认为给他们几个留学生住,,,
R8009_M8019,R8009_M8019_seg0507,1404.700,1405.520,N_SPK8024,你觉得怎么样？,False,none,,,,open_question,待确认你觉得怎么样？,,,
R8009_M8019,R8009_M8019_seg0508,1405.980,1411.410,N_SPK8023,呃，寝室这边的一个是有空的是最好知道吧，因为你毕竟就是在学。,False,none,,,,speaker_stance,认为寝室这边的一个是有空的是最好知道吧，因为你毕竟就是在学,,,
R8009_M8019,R8009_M8019_seg0509,1411.860,1417.610,N_SPK8023,留学生你在学校然后住宿肯定比外外边好，毕竟是学生知道吧，一个安全。,False,none,,,,speaker_stance,认为留学生你在学校住宿肯定比外外边好，毕竟是学生知道吧，一个安全,,,
R8009_M8019,R8009_M8019_seg0510,1417.610,1420.930,N_SPK8023,还有一个就是说在学校，他跟那个。,False,none,,,,speaker_stance,认为还有一个在学校，他跟,,,
R8009_M8019,R8009_M8019_seg0511,1420.930,1421.930,N_SPK8023,体会到。,False,none,,,,speaker_stance,认为体会到,,,
R8009_M8019,R8009_M8019_seg0512,1421.930,1422.980,N_SPK8023,这个学校。,False,none,,,,speaker_stance,认为学校,,,
R8009_M8019,R8009_M8019_seg0513,1423.830,1427.150,N_SPK8023,对很多学校的文化，还有一个和。,False,none,,,,speaker_stance,认为对很多学校的文化，还有一个和,,,
R8009_M8019,R8009_M8019_seg0514,1427.150,1428.050,N_SPK8023,同学。,False,none,,,,speaker_stance,认为同学,,,
R8009_M8019,R8009_M8019_seg0515,1428.510,1431.910,N_SPK8023,学生之间，你们之间交流更贴近。,False,none,,,,speaker_stance,认为学生之间，你们之间交流更贴近,,,
R8009_M8019,R8009_M8019_seg0516,1431.910,1432.560,N_SPK8023,更好。,False,none,,,,speaker_stance,认为更好,,,
R8009_M8019,R8009_M8019_seg0517,1433.760,1434.340,N_SPK8024,可以。,False,none,,,,speaker_stance,认为可以,,,
R8009_M8019,R8009_M8019_seg0518,1434.340,1435.070,N_SPK8024,就这样。,False,none,,,,speaker_stance,认为就这样,,,
R8009_M8019,R8009_M8019_seg0519,1435.410,1436.300,N_SPK8024,我觉得。,False,none,,,,speaker_stance,认为我觉得,,,
R8009_M8019,R8009_M8019_seg0520,1436.640,1437.890,N_SPK8024,还可以。,False,none,,,,speaker_stance,认为还可以,,,
R8009_M8019,R8009_M8019_seg0521,1439.160,1440.290,N_SPK8024,给他们。,False,none,,,,speaker_stance,认为给他们,,,
R8009_M8019,R8009_M8019_seg0522,1443.030,1444.100,N_SPK8024,你觉得。,False,none,,,,speaker_stance,认为你觉得,,,
R8009_M8019,R8009_M8019_seg0523,1444.100,1445.390,N_SPK8024,像他们的这种。,False,none,,,,speaker_stance,认为像他们的这种,,,
R8009_M8019,R8009_M8019_seg0524,1446.270,1447.400,N_SPK8024,住宿的话。,False,none,,,,speaker_stance,认为住宿,,,
R8009_M8019,R8009_M8019_seg0525,1447.770,1449.110,N_SPK8024,在学校住宿。,False,none,,,,speaker_stance,认为在学校住宿,,,
R8009_M8019,R8009_M8019_seg0526,1450.110,1452.350,N_SPK8024,我觉得也可以安排他们到外面去住。,False,none,,,,action_item,跟进也可以安排他们到外面去住,uncertain,,
R8009_M8019,R8009_M8019_seg0527,1452.840,1455.200,N_SPK8024,万一我们学校有什么不好。,False,none,,,,speaker_stance,认为万一学校有什么不好,,,
R8009_M8019,R8009_M8019_seg0528,1455.630,1461.080,N_SPK8023,呃，这个问题你刚刚说的，我想了下，就是我们学校旁边不是有一个酒店了吗？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0528,1455.630,1461.080,N_SPK8024,不不合他们。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0529,1461.080,1467.680,N_SPK8023,因为住宿的问题这个没有多大，如果不行的话，酒店这边就是说到时候。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0529,1461.080,1467.680,N_SPK8024,到时候我们问一下他们的意见。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0530,1467.680,1471.020,N_SPK8024,就是问他们是想住酒店，还是想住学校。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0530,1467.680,1471.020,N_SPK8023,对对对，最主要是就是说尊重他们的意见。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0530,1467.680,1471.020,N_SPK8023,还有。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0531,1471.020,1476.710,N_SPK8023,他们有什么想法，就是说提前说我你这边就好安排，因为这个时间还是。,False,none,,,,action_item,跟进他们有什么想法，提前说我你这边就好安排，因为时间还是,uncertain,,
R8009_M8019,R8009_M8019_seg0532,1477.470,1479.380,N_SPK8023,还有几天啦，对吧。,False,none,,,,speaker_stance,认为还有几天啦，对吧,,,
R8009_M8019,R8009_M8019_seg0533,1480.410,1481.240,N_SPK8024,我觉得。,False,none,,,,speaker_stance,认为我觉得,,,
R8009_M8019,R8009_M8019_seg0534,1482.090,1483.370,N_SPK8024,我想的是。,False,none,,,,speaker_stance,认为我想的是,,,
R8009_M8019,R8009_M8019_seg0535,1483.800,1486.130,N_SPK8024,让那些学生会，学生会成员。,False,none,,,,speaker_stance,认为让那些学生会，学生会成员,,,
R8009_M8019,R8009_M8019_seg0536,1486.770,1487.960,N_SPK8024,学生会所有人。,False,none,,,,speaker_stance,认为学生会所有人,,,
R8009_M8019,R8009_M8019_seg0537,1488.300,1490.280,N_SPK8024,就是先让那些部长。,False,none,,,,speaker_stance,认为就是先让那些部长,,,
R8009_M8019,R8009_M8019_seg0538,1490.280,1491.410,N_SPK8024,还有主席团。,False,none,,,,speaker_stance,认为还有主席团,,,
R8009_M8019,R8009_M8019_seg0539,1492.290,1493.150,N_SPK8024,开一个会。,False,none,,,,speaker_stance,认为开一个会,,,
R8009_M8019,R8009_M8019_seg0540,1493.160,1493.830,N_SPK8023,但是。,False,none,,,,speaker_stance,认为但是,,,
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8023,这个会议之前呢？,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8024,让他们。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8024,把我们这些，把我们两个今天讨论的事情告诉他们。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8023,首先有一点。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8023,对对对。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8023,由于是讨论时间，首先我们讨论的这个有些东西，它没有什么建议，你提前要说一下。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8024,把这些东西给学生会说。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8024,让他们开个会，让他们底下学生提个建议，让学生会。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0541,1493.830,1508.240,N_SPK8023,就是说，也安排一下。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0542,1508.240,1510.360,N_SPK8024,底，学生会其他学生提建议。,False,none,,,,speaker_stance,认为底，学生会其他学生提建议,,,
R8009_M8019,R8009_M8019_seg0543,1510.360,1511.000,N_SPK8024,然后再。,False,none,,,,speaker_stance,认为再,,,
R8009_M8019,R8009_M8019_seg0544,1511.460,1512.370,N_SPK8024,然后。,False,none,,,,speaker_stance,认为然后,,,
R8009_M8019,R8009_M8019_seg0545,1512.370,1514.930,N_SPK8024,还有一周时间了，时间真的比较紧。,False,none,,,,speaker_stance,认为还有一周时间了，时间真的比较紧,,,
R8009_M8019,R8009_M8019_seg0546,1516.800,1518.890,N_SPK8024,给他们让学生会开一个会。,False,none,,,,speaker_stance,认为给他们让学生会开一个会,,,
R8009_M8019,R8009_M8019_seg0547,1518.890,1520.540,N_SPK8024,让他们好好。,False,none,,,,speaker_stance,认为让他们好好,,,
R8009_M8019,R8009_M8019_seg0548,1521.150,1522.250,N_SPK8024,筹划一下这个。,False,none,,,,speaker_stance,认为筹划,,,
R8009_M8019,R8009_M8019_seg0549,1522.620,1525.210,N_SPK8024,你看有什么，我们这里没讨论。,False,none,,,,speaker_stance,认为你看有什么，这里没讨论,,,
R8009_M8019,R8009_M8019_seg0550,1525.210,1526.910,N_SPK8024,讨论到不足的点。,False,none,,,,speaker_stance,认为讨论到不足的点,,,
R8009_M8019,R8009_M8019_seg0551,1527.350,1528.690,N_SPK8024,哦，那是一个。,False,none,,,,speaker_stance,认为哦，那是一个,,,
R8009_M8019,R8009_M8019_seg0552,1528.690,1529.930,N_SPK8024,让他们告诉我们。,False,none,,,,speaker_stance,认为让他们告诉,,,
R8009_M8019,R8009_M8019_seg0553,1531.110,1531.820,N_SPK8024,你觉得怎么样？,False,none,,,,open_question,待确认你觉得怎么样？,,,
R8009_M8019,R8009_M8019_seg0554,1534.110,1536.030,N_SPK8023,嗯，我们之前都说了。,False,none,,,,speaker_stance,认为之前都说了,,,
R8009_M8019,R8009_M8019_seg0555,1536.030,1538.390,N_SPK8023,啊，这个是可以的。,False,none,,,,speaker_stance,认为是可以的,,,
R8009_M8019,R8009_M8019_seg0556,1538.970,1540.610,N_SPK8023,还有一个就是说。,False,none,,,,speaker_stance,认为还有一个,,,
R8009_M8019,R8009_M8019_seg0557,1540.610,1544.090,N_SPK8023,呃，这边也要把时间安排。,False,none,,,,action_item,跟进这边也要把时间安排,uncertain,,
R8009_M8019,R8009_M8019_seg0558,1544.090,1546.670,N_SPK8023,还有需要，其他什么协助。,False,none,,,,speaker_stance,认为还有需要，其他什么协助,,,
R8009_M8019,R8009_M8019_seg0559,1547.220,1548.980,N_SPK8023,还有什么需要。,False,none,,,,speaker_stance,认为还有什么需要,,,
R8009_M8019,R8009_M8019_seg0560,1548.980,1550.960,N_SPK8023,我这边就是说，安排的。,False,none,,,,action_item,跟进我这边，安排的,uncertain,,
R8009_M8019,R8009_M8019_seg0561,1550.960,1553.540,N_SPK8023,你要跟我说一下，因为我这边还尽。,False,none,,,,topic_transition,讨论你要跟我说，因为我这边还尽,,,
R8009_M8019,R8009_M8019_seg0562,1554.180,1556.720,N_SPK8023,最大可能的啊，啊配合你们。,False,none,,,,speaker_stance,认为最大可能的，配合你们,,,
R8009_M8019,R8009_M8019_seg0563,1556.720,1559.550,N_SPK8023,把这个留学生那个交流会。,False,none,,,,speaker_stance,认为把留学生交流会,,,
R8009_M8019,R8009_M8019_seg0564,1559.550,1561.650,N_SPK8023,啊，办得更好知道吧。,False,none,,,,speaker_stance,认为办得更好知道吧,,,
R8009_M8019,R8009_M8019_seg0565,1562.190,1563.230,N_SPK8024,我想的是。,False,none,,,,speaker_stance,认为我想的是,,,
R8009_M8019,R8009_M8019_seg0566,1564.620,1566.020,N_SPK8024,这会的标题。,False,none,,,,speaker_stance,认为这会的标题,,,
R8009_M8019,R8009_M8019_seg0567,1566.600,1567.730,N_SPK8024,中秋晚会。,False,none,,,,speaker_stance,认为中秋晚会,,,
R8009_M8019,R8009_M8019_seg0568,1567.730,1569.440,N_SPK8024,就不可能只叫中秋晚会嘛。,False,none,,,,speaker_stance,认为就不可能只叫中秋晚会嘛,,,
R8009_M8019,R8009_M8019_seg0569,1569.930,1571.800,N_SPK8024,既然我们这回的主题叫。,False,none,,,,speaker_stance,认为既然这回的主题叫,,,
R8009_M8019,R8009_M8019_seg0570,1571.800,1572.740,N_SPK8024,让你。,False,none,,,,speaker_stance,认为让你,,,
R8009_M8019,R8009_M8019_seg0571,1572.740,1574.270,N_SPK8024,更好的懂我。,False,none,,,,speaker_stance,认为更好的懂我,,,
R8009_M8019,R8009_M8019_seg0572,1574.940,1577.370,N_SPK8024,我就标题，我们这回可以，可以。,False,none,,,,speaker_stance,认为我就标题，这回可以，可以,,,
R8009_M8019,R8009_M8019_seg0573,1577.370,1578.870,N_SPK8024,可以，标题可以取。,False,none,,,,speaker_stance,认为可以，标题可以取,,,
R8009_M8019,R8009_M8019_seg0574,1578.870,1580.550,N_SPK8024,取这个，取个名字。,False,none,,,,speaker_stance,认为取，取个名字,,,
R8009_M8019,R8009_M8019_seg0575,1580.550,1581.080,N_SPK8024,就叫。,False,none,,,,speaker_stance,认为就叫,,,
R8009_M8019,R8009_M8019_seg0576,1581.480,1583.530,N_SPK8024,让你更好的懂我。,False,none,,,,speaker_stance,认为让你更好的懂我,,,
R8009_M8019,R8009_M8019_seg0577,1583.530,1584.560,N_SPK8024,中秋晚会。,False,none,,,,speaker_stance,认为中秋晚会,,,
R8009_M8019,R8009_M8019_seg0578,1586.040,1586.570,N_SPK8024,怎么样？,False,none,,,,open_question,待确认怎么样？,,,
R8009_M8019,R8009_M8019_seg0579,1587.690,1591.010,N_SPK8023,嗯，让你更好的懂我。中秋晚会。,False,none,,,,speaker_stance,认为让你更好的懂我，中秋晚会,,,
R8009_M8019,R8009_M8019_seg0580,1592.040,1596.280,N_SPK8023,这个会不会长了一点这个标题啊，你觉得。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0580,1592.040,1596.280,N_SPK8024,不会。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0581,1596.280,1597.670,N_SPK8024,我觉得这样挺好的。,False,none,,,,speaker_stance,认为这样挺好的,,,
R8009_M8019,R8009_M8019_seg0582,1598.130,1599.490,N_SPK8024,让你更好的懂我。,False,none,,,,speaker_stance,认为让你更好的懂我,,,
R8009_M8019,R8009_M8019_seg0583,1599.490,1601.690,N_SPK8024,让你更好懂我是让谁更好懂我嘛？,False,none,,,,open_question,待确认让你更好懂我是让谁更好懂我嘛？,,,
R8009_M8019,R8009_M8019_seg0584,1601.690,1604.960,N_SPK8024,是让那些外国人更好的懂我们中国。,False,none,,,,speaker_stance,认为是让那些外国人更好的懂中国,,,
R8009_M8019,R8009_M8019_seg0585,1604.960,1606.530,N_SPK8024,中秋晚会。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0585,1604.960,1606.530,N_SPK8023,你这个。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0586,1606.530,1611.560,N_SPK8023,我看一下标题，感觉还是与你们的想法跟我们其实。,False,none,,,,topic_transition,讨论我看标题，感觉还是与你们的想法跟,,,
R8009_M8019,R8009_M8019_seg0587,1611.560,1616.930,N_SPK8023,知道吗？,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0587,1611.560,1616.930,N_SPK8024,标题这个，可以让他们接着讨论。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0587,1611.560,1616.930,N_SPK8023,想法一样，你们年轻人想法肯定更加新颖一点，也是可以的。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0587,1611.560,1616.930,N_SPK8024,我一个人不能代表所有人。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0588,1616.930,1619.270,N_SPK8024,我一个人不能代表所有人，可以让他们。,False,none,,,,speaker_stance,认为我一个人不能代表所有人，可以让他们,,,
R8009_M8019,R8009_M8019_seg0589,1619.580,1621.580,N_SPK8024,不是有学生会嘛，然后他们去讨论。,False,none,,,,disagreement,存在分歧不是有学生会嘛，他们去讨论,,,
R8009_M8019,R8009_M8019_seg0590,1622.280,1623.560,N_SPK8024,他们知道。,False,none,,,,speaker_stance,认为他们知道,,,
R8009_M8019,R8009_M8019_seg0591,1624.080,1628.030,N_SPK8024,让让他们来讨论，更好的标题或者什么什么什么都可以更好。,False,none,,,,speaker_stance,认为让让他们来讨论，更好的标题或者什么什么什么都可以更好,,,
R8009_M8019,R8009_M8019_seg0592,1628.760,1629.470,N_SPK8024,其次。,False,none,,,,speaker_stance,认为其次,,,
R8009_M8019,R8009_M8019_seg0593,1630.800,1634.030,N_SPK8024,就是，让那些留学生自我介绍的时候。,False,none,,,,speaker_stance,认为就是，让那些留学生自我介绍的时候,,,
R8009_M8019,R8009_M8019_seg0594,1634.880,1640.890,N_SPK8024,我们要不要买那种。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0594,1634.880,1640.890,N_SPK8023,其实上最主要哈，就是那个你刚刚之前也说过。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8019,R8009_M8019_seg0595,1640.890,1645.030,N_SPK8023,那个自我介绍，我觉得自我介绍也是比较重要的一点。,False,none,,,,speaker_stance,认为自我介绍，自我介绍也是比较重要的一点,,,
R8009_M8019,R8009_M8019_seg0596,1645.030,1648.700,N_SPK8023,就是自我介绍，就是说让他们了解我们中国。,False,none,,,,speaker_stance,认为就是自我介绍，让他们了解中国,,,
R8009_M8019,R8009_M8019_seg0597,1649.460,1655.360,N_SPK8023,一些风俗一些习惯还有一个，就是说同时我们在他们身上的也能看到。,False,none,,,,speaker_stance,认为一些风俗一些习惯还有一个，同时在他们身上的也能看到,,,
R8009_M8019,R8009_M8019_seg0598,1655.790,1657.690,N_SPK8023,也能了解知道。,False,none,,,,speaker_stance,认为也能了解知道,,,
R8009_M8019,R8009_M8019_seg0599,1657.690,1660.030,N_SPK8023,他们国家一些风俗习惯。,False,none,,,,speaker_stance,认为他们国家一些风俗习惯,,,
R8009_M8019,R8009_M8019_seg0600,1660.030,1661.080,N_SPK8023,也让。,False,none,,,,speaker_stance,认为也让,,,
