meeting_id,segment_id,start_time,end_time,speaker,text,is_overlap,overlap_type,topic,decision,action_item,event_type,content,owner,deadline,uncertainty_note
R8009_M8020,R8009_M8020_seg0434,1310.580,1325.720,N_SPK8025,相亲女性。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0434,1310.580,1325.720,N_SPK8025,就像体验那种爱情的感觉，对吧？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0434,1310.580,1325.720,N_SPK8026,然后只是是说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0435,1325.720,1327.070,N_SPK8025,你比如说可以是。,False,none,,,,speaker_stance,认为你比如说可以是,,,
R8009_M8020,R8009_M8020_seg0436,1327.390,1328.100,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0437,1328.100,1329.860,N_SPK8025,围起一个那个。,False,none,,,,speaker_stance,认为围起一个,,,
R8009_M8020,R8009_M8020_seg0438,1329.860,1331.780,N_SPK8025,场地进行射靶。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0438,1329.860,1331.780,N_SPK8026,呃。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0439,1332.240,1333.820,N_SPK8025,你教女孩子射靶。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0439,1332.240,1333.820,N_SPK8026,是。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0440,1334.220,1337.430,N_SPK8025,嗯，那个射箭对吧，你你在教她的过程当中。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0440,1334.220,1337.430,N_SPK8026,啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0441,1337.430,1339.640,N_SPK8025,你握着她的手，她是不是。,False,none,,,,disagreement,存在分歧你握着她的手，她是不是,,,
R8009_M8020,R8009_M8020_seg0442,1339.640,1340.710,N_SPK8025,两个人。,False,none,,,,speaker_stance,认为两个人,,,
R8009_M8020,R8009_M8020_seg0443,1340.710,1342.340,N_SPK8025,那种心动的感觉就来了嘛。,False,none,,,,speaker_stance,认为那种心动的感觉就来了嘛,,,
R8009_M8020,R8009_M8020_seg0444,1343.070,1347.910,N_SPK8025,是吧，你可以围绕着这个。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0444,1343.070,1347.910,N_SPK8026,射把的话。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0444,1343.070,1347.910,N_SPK8025,男性保护女性，或者男性教女性的一些。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0445,1347.910,1349.960,N_SPK8025,这个点来展开一些活动。,False,none,,,,speaker_stance,认为点来展开一些活动,,,
R8009_M8020,R8009_M8020_seg0446,1350.420,1357.800,N_SPK8025,反正我们的活动越多。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0446,1350.420,1357.800,N_SPK8026,我觉得骑马，我觉得骑马就挺挺好的呀，起码就是两个人相互信任嘛，你看。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0446,1350.420,1357.800,N_SPK8025,这个。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0446,1350.420,1357.800,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0447,1357.800,1358.930,N_SPK8026,如果一个人。,False,none,,,,speaker_stance,认为如果一个人,,,
R8009_M8020,R8009_M8020_seg0448,1358.930,1362.770,N_SPK8026,他。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0448,1358.930,1362.770,N_SPK8025,对呀，这个是我们已经确定了嘛，就是说还能不能想到更多的吗？,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0449,1363.500,1364.370,N_SPK8026,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0450,1364.370,1373.310,N_SPK8026,我这次因为人数我觉得也还好，两百个两个百，现在目前只有两百个观众进行我们这个报名。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0450,1364.370,1373.310,N_SPK8025,啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0451,1373.310,1374.770,N_SPK8026,然后，如果后续。,False,none,,,,speaker_stance,认为如果后续,,,
R8009_M8020,R8009_M8020_seg0452,1375.710,1379.960,N_SPK8026,觉得这个项目很不错的话，可以拓展一些其他的。,False,none,,,,speaker_stance,认为觉得项目很不错，可以拓展一些其他的,,,
R8009_M8020,R8009_M8020_seg0453,1380.450,1383.070,N_SPK8026,其他的项目，你觉得怎么样呢？,False,none,,,,open_question,待确认其他的项目，你觉得怎么样呢？,,,
R8009_M8020,R8009_M8020_seg0454,1383.070,1385.440,N_SPK8026,就是我觉得目前先定这些吧。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0454,1383.070,1385.440,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0455,1385.440,1389.190,N_SPK8026,因为订多了的话，我们的预算也有一点大。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0455,1385.440,1389.190,N_SPK8025,差不多呀。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0455,1385.440,1389.190,N_SPK8025,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0456,1389.190,1390.640,N_SPK8026,然后后面的话。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0456,1389.190,1390.640,N_SPK8025,这个倒是。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0457,1390.640,1393.530,N_SPK8026,如果这个办得越来越好的话，可以。,False,none,,,,speaker_stance,认为如果办得越来越好，可以,,,
R8009_M8020,R8009_M8020_seg0458,1393.530,1397.770,N_SPK8026,慢慢的加加加快我们的一些项目，还有。,False,none,,,,speaker_stance,认为慢慢的加加加快的一些项目，还有,,,
R8009_M8020,R8009_M8020_seg0459,1397.770,1400.430,N_SPK8026,一些场景扩大也可以啊。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0459,1397.770,1400.430,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0460,1401.000,1404.850,N_SPK8025,对，然后的话，就像你刚刚说的，假如他们牵手成功的话。,False,none,,,,speaker_stance,认为对，就像你刚刚说的，假如他们牵手成功,,,
R8009_M8020,R8009_M8020_seg0461,1404.850,1406.330,N_SPK8025,可以就是。,False,none,,,,speaker_stance,认为可以就是,,,
R8009_M8020,R8009_M8020_seg0462,1407.330,1412.870,N_SPK8026,嗯，送一些小礼送，我们也可以送，最最终牵手成功，我们可以送。,False,none,,,,speaker_stance,认为送一些小礼送，也可以送，最最终牵手成功，可以送,,,
R8009_M8020,R8009_M8020_seg0463,1413.210,1415.210,N_SPK8026,一些小礼品嘛，比如说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0463,1413.210,1415.210,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0464,1415.210,1418.550,N_SPK8026,没有参加会员的，我们送一些普通的小礼品。,False,none,,,,speaker_stance,认为没有参加会员的，送一些普通的小礼品,,,
R8009_M8020,R8009_M8020_seg0465,1418.550,1423.400,N_SPK8026,比如说一些杯子啊，就一辈子的意思嘛。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0465,1418.550,1423.400,N_SPK8025,对，这个可以，这个很有寓意。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0465,1418.550,1423.400,N_SPK8026,呃。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0466,1423.470,1426.190,N_SPK8026,对，还还可以写一些，写就是。,False,none,,,,speaker_stance,认为对，还还可以写一些，写就是,,,
R8009_M8020,R8009_M8020_seg0467,1426.590,1430.120,N_SPK8026,一些小礼品，但是如果会员的话，我们就要。,False,none,,,,speaker_stance,认为一些小礼品，但是如果会员，就要,,,
R8009_M8020,R8009_M8020_seg0468,1430.460,1434.550,N_SPK8026,扩展一下力度了，然后就说，送机票去三亚。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0468,1430.460,1434.550,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0469,1434.550,1437.690,N_SPK8026,然后这个机票其实也可以，然后。,False,none,,,,speaker_stance,认为机票也可以,,,
R8009_M8020,R8009_M8020_seg0470,1437.690,1440.660,N_SPK8026,让他们几日游啊，也也这这样的。,False,none,,,,speaker_stance,认为让他们几日游，也也这这样的,,,
R8009_M8020,R8009_M8020_seg0471,1440.660,1444.310,N_SPK8026,因为我觉得会会员的话，相比来说还是。,False,none,,,,speaker_stance,认为因为会会员，相比来说还是,,,
R8009_M8020,R8009_M8020_seg0472,1444.920,1448.350,N_SPK8026,对他们来说，还是挺划算的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0472,1444.920,1448.350,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0472,1444.920,1448.350,N_SPK8026,因为。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0473,1448.350,1449.400,N_SPK8026,怎么说呢？,False,none,,,,open_question,待确认怎么说呢？,,,
R8009_M8020,R8009_M8020_seg0474,1449.400,1453.020,N_SPK8026,有些人不可能见一次面，就牵手成功的。,False,none,,,,speaker_stance,认为有些人不可能见一次面，就牵手成功的,,,
R8009_M8020,R8009_M8020_seg0475,1453.020,1455.170,N_SPK8026,可能还是要相处几次。,False,none,,,,speaker_stance,认为可能还是要相处几次,,,
R8009_M8020,R8009_M8020_seg0476,1455.170,1459.430,N_SPK8026,然后我这边也会尽力的去说服他们参加这个会员制。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0476,1455.170,1459.430,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0477,1459.430,1462.170,N_SPK8026,因为会员制，这就算你一次牵手成功了。,False,none,,,,speaker_stance,认为因为会员制，这就算你一次牵手成功了,,,
R8009_M8020,R8009_M8020_seg0478,1462.170,1463.040,N_SPK8026,后面送了小。,False,none,,,,speaker_stance,认为后面送了小,,,
R8009_M8020,R8009_M8020_seg0479,1463.040,1464.670,N_SPK8026,送了礼品也可以把你。,False,none,,,,speaker_stance,认为送了礼品也可以把你,,,
R8009_M8020,R8009_M8020_seg0480,1464.670,1470.300,N_SPK8026,报名的这个费用也给挣回来了，也还是蛮划算的，这个样子。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0480,1464.670,1470.300,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0481,1470.990,1475.930,N_SPK8025,好，就是就基本上整个状态一些活动，我们聊聊得差不多了嘛，就是说。,False,none,,,,speaker_stance,认为好，就是就整个状态一些活动，聊聊得差不多了嘛,,,
R8009_M8020,R8009_M8020_seg0482,1475.930,1477.280,N_SPK8025,还有一个就是。,False,none,,,,speaker_stance,认为还有一个就是,,,
R8009_M8020,R8009_M8020_seg0483,1478.220,1482.530,N_SPK8025,嗯，我们怎么样去扩大这个报名的人数呢？有哪些方式。,False,none,,,,speaker_stance,认为怎么样去扩大报名的人数呢？有哪些方式,,,
R8009_M8020,R8009_M8020_seg0484,1483.110,1484.510,N_SPK8026,呃，我们刚刚选的场。,False,none,,,,speaker_stance,认为刚刚选的场,,,
R8009_M8020,R8009_M8020_seg0485,1484.510,1492.070,N_SPK8026,场场地就很不错啊，因为我们选的是一个公园嘛，然后公园晚上散步的人也蛮多的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0485,1484.510,1492.070,N_SPK8025,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0485,1484.510,1492.070,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0485,1484.510,1492.070,N_SPK8026,到时候。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0486,1492.070,1493.120,N_SPK8026,各种。,False,none,,,,speaker_stance,认为各种,,,
R8009_M8020,R8009_M8020_seg0487,1493.580,1497.320,N_SPK8026,不同年龄段的人都会过来看到这个。,False,none,,,,speaker_stance,认为不同年龄段的人都会过来看到,,,
R8009_M8020,R8009_M8020_seg0488,1497.320,1500.680,N_SPK8026,一个活动他们也可以进行一个宣传，然后。,False,none,,,,speaker_stance,认为一个活动他们也可以进行一个宣传,,,
R8009_M8020,R8009_M8020_seg0489,1500.680,1503.230,N_SPK8026,这是一个方面，第二个方面就是说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0489,1500.680,1503.230,N_SPK8025,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0490,1503.230,1509.330,N_SPK8026,我们可以拍一些纪录片，就是他们的一些互动，以后发到我们的网上。,False,none,,,,speaker_stance,认为可以拍一些纪录片，就是他们的一些互动，以后发到的网上,,,
R8009_M8020,R8009_M8020_seg0491,1509.330,1509.810,N_SPK8026,携手。,False,none,,,,speaker_stance,认为携手,,,
R8009_M8020,R8009_M8020_seg0492,1509.810,1511.050,N_SPK8026,携手网上去。,False,none,,,,speaker_stance,认为携手网上去,,,
R8009_M8020,R8009_M8020_seg0493,1511.050,1513.130,N_SPK8026,然后也可以进行一个宣传。,False,none,,,,speaker_stance,认为也可以进行一个宣传,,,
R8009_M8020,R8009_M8020_seg0494,1513.500,1518.060,N_SPK8026,还可以跟这些报名的人来说，可以叫他们身边的朋友。,False,none,,,,speaker_stance,认为还可以跟这些报名的人来说，可以叫他们身边的朋友,,,
R8009_M8020,R8009_M8020_seg0495,1518.060,1519.130,N_SPK8026,也可以。,False,none,,,,speaker_stance,认为也可以,,,
R8009_M8020,R8009_M8020_seg0496,1519.130,1524.140,N_SPK8026,因为让他身边朋友进行来一个报名的话，我们也可以送一些小礼品嘛。,False,none,,,,speaker_stance,认为因为让他身边朋友进行来一个报名，也可以送一些小礼品嘛,,,
R8009_M8020,R8009_M8020_seg0497,1524.450,1525.310,N_SPK8026,就这个样子。,False,none,,,,speaker_stance,认为就样子,,,
R8009_M8020,R8009_M8020_seg0498,1525.310,1529.330,N_SPK8026,这是我觉得可以宣传的三个途径。,False,none,,,,speaker_stance,认为这是可以宣传的三个途径,,,
R8009_M8020,R8009_M8020_seg0499,1530.120,1532.410,N_SPK8026,嗯，还有的话。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0499,1530.120,1532.410,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0500,1532.410,1535.600,N_SPK8026,呃，目前的话我这边就是这三个了。,False,none,,,,speaker_stance,认为目前我这边就是这三个了,,,
R8009_M8020,R8009_M8020_seg0501,1536.410,1536.830,N_SPK8025,嗯。,False,none,,,,speaker_stance,认为嗯,,,
R8009_M8020,R8009_M8020_seg0502,1537.500,1538.710,N_SPK8026,呃，你。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0502,1537.500,1538.710,N_SPK8025,就是说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0503,1538.710,1541.510,N_SPK8025,就是说，总结起来就是说那个。,False,none,,,,speaker_stance,认为总结起来,,,
R8009_M8020,R8009_M8020_seg0504,1541.970,1543.530,N_SPK8025,当我们在那边儿。,False,none,,,,speaker_stance,认为当在那边儿,,,
R8009_M8020,R8009_M8020_seg0505,1543.530,1546.010,N_SPK8025,围围着场地进行这个。,False,none,,,,speaker_stance,认为围围着场地进行,,,
R8009_M8020,R8009_M8020_seg0506,1546.950,1549.670,N_SPK8025,放一些歌舞啊，那些喧闹的话。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0506,1546.950,1549.670,N_SPK8026,嗯，你说。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0507,1549.670,1554.320,N_SPK8025,这些。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0507,1549.670,1554.320,N_SPK8026,嗯，也不也也不是说要放一些歌，我觉得一些很慢的。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0507,1549.670,1554.320,N_SPK8025,旁边的至。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0508,1554.320,1556.720,N_SPK8026,轻音乐就可以啊，现在。,False,none,,,,speaker_stance,认为轻音乐就可以，现在,,,
R8009_M8020,R8009_M8020_seg0509,1557.180,1560.170,N_SPK8025,对啊，这不是，我的我的那个意思就是说。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0509,1557.180,1560.170,N_SPK8026,报名的人的话还是。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0510,1560.170,1562.020,N_SPK8025,反正有一些深。,False,none,,,,speaker_stance,认为反正有一些深,,,
R8009_M8020,R8009_M8020_seg0511,1562.020,1565.030,N_SPK8025,那个我们当时搞活动的那些状态哈。,False,none,,,,speaker_stance,认为当时搞活动的那些状态哈,,,
R8009_M8020,R8009_M8020_seg0512,1565.030,1565.760,N_SPK8025,这些。,False,none,,,,speaker_stance,认为这些,,,
R8009_M8020,R8009_M8020_seg0513,1565.760,1567.520,N_SPK8025,散步的一些人，他们。,False,none,,,,speaker_stance,认为散步的一些人，他们,,,
R8009_M8020,R8009_M8020_seg0514,1567.890,1570.660,N_SPK8025,首先就是做了一个宣传了嘛，现场的宣传。,False,none,,,,topic_transition,讨论首先就是做了一个宣传了嘛，现场的宣传,,,
R8009_M8020,R8009_M8020_seg0515,1570.660,1574.560,N_SPK8025,其次是我们可以找一部分，小蜜小蜜蜂。,False,none,,,,speaker_stance,认为其次是可以找一部分，小蜜小蜜蜂,,,
R8009_M8020,R8009_M8020_seg0516,1574.560,1575.590,N_SPK8025,给他们发。,False,none,,,,speaker_stance,认为给他们发,,,
R8009_M8020,R8009_M8020_seg0517,1575.990,1577.550,N_SPK8025,发这个传单。,False,none,,,,speaker_stance,认为发传单,,,
R8009_M8020,R8009_M8020_seg0518,1577.550,1579.460,N_SPK8025,是吧，知道我们那儿是干什么的。,False,none,,,,speaker_stance,认为是吧，知道那儿是干什么的,,,
R8009_M8020,R8009_M8020_seg0519,1579.800,1582.540,N_SPK8025,因为现在现在需求都很大嘛，像他们身边。,False,none,,,,speaker_stance,认为因为现在现在需求都很大嘛，像他们身边,,,
R8009_M8020,R8009_M8020_seg0520,1582.540,1583.180,N_SPK8025,哪怕。,False,none,,,,speaker_stance,认为哪怕,,,
R8009_M8020,R8009_M8020_seg0521,1583.550,1585.430,N_SPK8025,哪怕是你儿子女儿结了婚。,False,none,,,,speaker_stance,认为哪怕是你儿子女儿结了婚,,,
R8009_M8020,R8009_M8020_seg0522,1585.430,1590.260,N_SPK8025,你身边七大姑八大姨，他们可能有儿子女儿没结婚，还还要需要结婚对不对。,False,none,,,,speaker_stance,认为你身边七大姑八大姨，他们可能有儿子女儿没结婚，还还要需要结婚对不对,,,
R8009_M8020,R8009_M8020_seg0523,1590.390,1598.180,N_SPK8026,嗯，可以，我们可以做一些海报放在那里，如果有人来询问的话，我们可以给他们这个。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0523,1590.390,1598.180,N_SPK8025,嗯，对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0523,1590.390,1598.180,N_SPK8025,对，可，唉，对对对，可以海报。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0523,1590.390,1598.180,N_SPK8025,海报下面可以放个二维码。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0524,1598.180,1598.840,N_SPK8025,是吧？,False,none,,,,open_question,待确认是吧？,,,
R8009_M8020,R8009_M8020_seg0525,1598.880,1601.950,N_SPK8026,哦，对，然后可以进入我们携携手网。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0525,1598.880,1601.950,N_SPK8025,一个二维码进群。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0526,1601.950,1605.680,N_SPK8026,然后进行一个报名，也可以。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0526,1601.950,1605.680,N_SPK8025,对。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0526,1601.950,1605.680,N_SPK8025,对，然后做一个这个。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0527,1606.050,1606.760,N_SPK8025,这个什么？,False,none,,,,open_question,待确认什么？,,,
R8009_M8020,R8009_M8020_seg0528,1607.190,1608.440,N_SPK8025,刚刚说的传单。,False,none,,,,speaker_stance,认为刚刚说的传单,,,
R8009_M8020,R8009_M8020_seg0529,1608.660,1613.120,N_SPK8026,对，传单的话，好的，传单我这边记下来了。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0529,1608.660,1613.120,N_SPK8025,发到他们手里。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0529,1608.660,1613.120,N_SPK8025,让他们全面的了解我们公司的情况。,True,full,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0530,1613.910,1614.460,N_SPK8025,对吧。,False,none,,,,speaker_stance,认为对吧,,,
R8009_M8020,R8009_M8020_seg0531,1614.460,1616.900,N_SPK8025,这些都是这个宣传的方式。,False,none,,,,speaker_stance,认为这些都是宣传的方式,,,
R8009_M8020,R8009_M8020_seg0532,1617.270,1622.020,N_SPK8026,呃，可以的，然后这个这个也不错，我到时候会。,False,none,,,,speaker_stance,认为可以的，也不错，我到时候会,,,
R8009_M8020,R8009_M8020_seg0533,1622.020,1624.400,N_SPK8026,把这个宣传方式进行一个。,False,none,,,,speaker_stance,认为把宣传方式进行一个,,,
R8009_M8020,R8009_M8020_seg0534,1624.400,1625.220,N_SPK8026,补录。,False,none,,,,speaker_stance,认为补录,,,
R8009_M8020,R8009_M8020_seg0535,1625.220,1627.790,N_SPK8026,然后，还还还有的话。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
R8009_M8020,R8009_M8020_seg0535,1625.220,1627.790,N_SPK8025,嗯。,True,partial,,,,uncertainty,高重叠语音，内容或说话人归属不确定,,,多人同时说话，按项目规则标为不确定
